C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_41_721.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_41_721.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_41_721.jpg,0,1,0,30.1903
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_41_827.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_41_827.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_41_827.jpg,0,1,0,30.19031
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_41_932.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_41_932.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_41_932.jpg,0.1137967,1,0,30.18689
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_42_039.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_42_039.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_42_039.jpg,0,1,0,30.18915
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_42_146.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_42_146.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_42_146.jpg,0,1,0,30.18985
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_42_254.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_42_254.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_42_254.jpg,0,1,0,30.1886
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_42_391.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_42_391.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_42_391.jpg,0.4046361,1,0,30.16749
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_42_493.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_42_493.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_42_493.jpg,0.7114261,1,0,30.12383
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_42_596.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_42_596.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_42_596.jpg,1,1,0,30.09415
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_42_701.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_42_701.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_42_701.jpg,0.7138735,1,0,30.17831
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_42_803.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_42_803.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_42_803.jpg,0.4212761,0.738448,0,30.14734
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_42_908.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_42_908.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_42_908.jpg,-0.07529028,0.424106,0,30.04023
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_43_009.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_43_009.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_43_009.jpg,-0.4231298,0.07626649,0,29.65414
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_43_115.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_43_115.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_43_115.jpg,-0.7385143,0,0,28.92797
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_43_217.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_43_217.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_43_217.jpg,-1,0,0,28.14369
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_43_325.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_43_325.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_43_325.jpg,-0.970978,0,0,27.40463
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_43_430.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_43_430.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_43_430.jpg,-0.6310096,0,0,27.03657
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_43_536.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_43_536.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_43_536.jpg,-0.309424,0,0,26.83298
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_43_639.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_43_639.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_43_639.jpg,-0.0214639,0.2879601,0,26.76079
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_43_771.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_43_771.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_43_771.jpg,0,0.6979352,0,27.48747
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_43_872.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_43_872.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_43_872.jpg,0.3108536,0.9640012,0,28.19161
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_43_979.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_43_979.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_43_979.jpg,0.5258121,0.666364,0,28.62039
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_44_109.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_44_109.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_44_109.jpg,0.1194457,0.2599976,0,28.69983
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_44_211.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_44_211.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_44_211.jpg,0,0,0,28.50238
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_44_317.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_44_317.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_44_317.jpg,0,0,0,28.2225
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_44_420.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_44_420.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_44_420.jpg,0,0,0,27.93532
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_44_520.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_44_520.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_44_520.jpg,0,0,0,27.655
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_44_626.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_44_626.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_44_626.jpg,0,0,0,27.3779
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_44_736.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_44_736.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_44_736.jpg,0,0.377807,0,27.3881
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_44_845.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_44_845.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_44_845.jpg,0.3221439,0.05566311,0,27.11777
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_44_949.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_44_949.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_44_949.jpg,0.003954109,0,0,26.79987
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_45_056.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_45_056.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_45_056.jpg,0,0,0,26.52855
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_45_162.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_45_162.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_45_162.jpg,0,0.2969001,0,26.4899
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_45_266.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_45_266.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_45_266.jpg,0,0.6027864,0,26.91106
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_45_372.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_45_372.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_45_372.jpg,0,0.9446177,0,27.76863
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_45_477.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_45_477.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_45_477.jpg,0,1,0,28.69105
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_45_587.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_45_587.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_45_587.jpg,0,1,0,29.61249
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_45_689.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_45_689.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_45_689.jpg,0,1,0,30.19078
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_45_797.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_45_797.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_45_797.jpg,0,1,0,30.1906
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_45_897.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_45_897.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_45_897.jpg,0,1,0,30.19059
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_45_999.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_45_999.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_45_999.jpg,0,1,0,30.19063
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_46_101.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_46_101.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_46_101.jpg,0,1,0,30.19061
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_46_204.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_46_204.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_46_204.jpg,0,1,0,30.19061
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_46_305.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_46_305.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_46_305.jpg,0,1,0,30.19062
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_46_406.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_46_406.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_46_406.jpg,0,1,0,30.19061
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_46_511.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_46_511.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_46_511.jpg,0,1,0,30.19064
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_46_616.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_46_616.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_46_616.jpg,0,1,0,30.19061
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_46_734.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_46_734.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_46_734.jpg,0,1,0,30.19064
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_46_842.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_46_842.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_46_842.jpg,0,1,0,30.1906
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_46_944.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_46_944.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_46_944.jpg,0,1,0,30.19062
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_47_053.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_47_053.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_47_053.jpg,0,1,0,30.19061
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_47_160.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_47_160.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_47_160.jpg,0,1,0,30.19063
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_47_263.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_47_263.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_47_263.jpg,0,1,0,30.19062
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_47_364.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_47_364.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_47_364.jpg,0,1,0,30.19063
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_47_469.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_47_469.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_47_469.jpg,0,1,0,30.19063
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_47_578.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_47_578.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_47_578.jpg,0,1,0,30.19061
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_47_688.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_47_688.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_47_688.jpg,0,1,0,30.19064
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_47_792.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_47_792.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_47_792.jpg,0,1,0,30.19062
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_47_901.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_47_901.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_47_901.jpg,0,1,0,30.19061
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_48_007.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_48_007.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_48_007.jpg,0,1,0,30.19061
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_48_111.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_48_111.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_48_111.jpg,0,1,0,30.19062
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_48_217.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_48_217.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_48_217.jpg,0,1,0,30.19062
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_48_321.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_48_321.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_48_321.jpg,0.03459087,1,0,30.19038
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_48_426.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_48_426.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_48_426.jpg,0.214869,1,0,30.1832
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_48_533.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_48_533.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_48_533.jpg,0,1,0,30.19022
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_48_634.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_48_634.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_48_634.jpg,0,1,0,30.19063
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_48_742.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_48_742.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_48_742.jpg,0,1,0,30.1907
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_48_849.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_48_849.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_48_849.jpg,0,1,0,30.1907
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_48_956.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_48_956.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_48_956.jpg,0,1,0,30.19072
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_49_060.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_49_060.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_49_060.jpg,0,1,0,30.19072
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_49_164.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_49_164.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_49_164.jpg,0,1,0,30.19072
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_49_271.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_49_271.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_49_271.jpg,0,1,0,30.19075
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_49_381.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_49_381.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_49_381.jpg,0,1,0,30.19073
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_49_482.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_49_482.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_49_482.jpg,0,1,0,30.19072
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_49_586.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_49_586.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_49_586.jpg,0,1,0,30.19072
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_49_700.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_49_700.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_49_700.jpg,0,1,0,30.19072
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_49_808.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_49_808.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_49_808.jpg,0,1,0,30.19074
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_49_917.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_49_917.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_49_917.jpg,0,1,0,30.1907
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_50_026.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_50_026.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_50_026.jpg,0,1,0,30.19071
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_50_130.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_50_130.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_50_130.jpg,0,1,0,30.19073
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_50_231.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_50_231.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_50_231.jpg,0,1,0,30.19073
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_50_335.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_50_335.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_50_335.jpg,0,1,0,30.19072
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_50_438.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_50_438.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_50_438.jpg,0,1,0,30.19073
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_50_539.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_50_539.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_50_539.jpg,0,1,0,30.19072
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_50_639.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_50_639.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_50_639.jpg,0,1,0,30.1907
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_50_743.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_50_743.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_50_743.jpg,0,1,0,30.19072
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_50_852.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_50_852.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_50_852.jpg,0,1,0,30.19072
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_50_960.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_50_960.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_50_960.jpg,0,1,0,30.19073
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_51_094.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_51_094.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_51_094.jpg,0,1,0,30.19072
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_51_192.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_51_192.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_51_192.jpg,0,1,0,30.19069
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_51_299.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_51_299.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_51_299.jpg,0,1,0,30.19073
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_51_398.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_51_398.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_51_398.jpg,0,1,0,30.19071
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_51_503.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_51_503.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_51_503.jpg,0,1,0,30.19071
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_51_605.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_51_605.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_51_605.jpg,0,1,0,30.19072
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_51_707.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_51_707.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_51_707.jpg,0,1,0,30.19073
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_51_816.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_51_816.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_51_816.jpg,0,1,0,30.19072
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_08_51_925.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_08_51_925.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_08_51_925.jpg,0,1,0,30.1907
